TITLE="Graphics"
VARIABLES= "t, ms", "H", "O", "HO2", "H2O2", "T"
1.15439e-06 2.8869e-09 9.93152e-12 2.89269e-09 1.91506e-13 1840
1.16131e-06 2.90416e-09 1.00489e-11 2.91005e-09 1.93804e-13 1840
1.16828e-06 2.92153e-09 1.01678e-11 2.92751e-09 1.96131e-13 1840
1.17529e-06 2.939e-09 1.0288e-11 2.94508e-09 1.98485e-13 1840
1.18234e-06 2.95657e-09 1.04097e-11 2.96275e-09 2.00867e-13 1840
1.18944e-06 2.97425e-09 1.05328e-11 2.98053e-09 2.03278e-13 1840
1.19657e-06 2.99203e-09 1.06574e-11 2.99841e-09 2.05718e-13 1840
1.20375e-06 3.00992e-09 1.07834e-11 3.01641e-09 2.08187e-13 1840
1.21098e-06 3.02792e-09 1.0911e-11 3.03451e-09 2.10686e-13 1840
1.21824e-06 3.04602e-09 1.10401e-11 3.05272e-09 2.13215e-13 1840
1.22555e-06 3.06423e-09 1.11707e-11 3.07103e-09 2.15774e-13 1840
1.2329e-06 3.08255e-09 1.13028e-11 3.08946e-09 2.18363e-13 1840
1.2403e-06 3.10098e-09 1.14366e-11 3.108e-09 2.20984e-13 1840
1.24774e-06 3.11952e-09 1.15719e-11 3.12665e-09 2.23637e-13 1840
1.25523e-06 3.13817e-09 1.17088e-11 3.14541e-09 2.26321e-13 1840
1.26276e-06 3.15693e-09 1.18474e-11 3.16429e-09 2.29037e-13 1840
1.27034e-06 3.1758e-09 1.19876e-11 3.18327e-09 2.31786e-13 1840
1.27796e-06 3.19478e-09 1.21295e-11 3.20238e-09 2.34568e-13 1840
1.28563e-06 3.21388e-09 1.22731e-11 3.22159e-09 2.37383e-13 1840
1.29334e-06 3.23309e-09 1.24184e-11 3.24092e-09 2.40233e-13 1840
1.3011e-06 3.25242e-09 1.25654e-11 3.26037e-09 2.43116e-13 1840
1.30891e-06 3.27186e-09 1.27142e-11 3.27994e-09 2.46034e-13 1840
1.31676e-06 3.29141e-09 1.28647e-11 3.29962e-09 2.48987e-13 1840
1.32466e-06 3.31109e-09 1.3017e-11 3.31942e-09 2.51975e-13 1840
1.33261e-06 3.33088e-09 1.31711e-11 3.33934e-09 2.54997e-13 1840
1.34061e-06 3.35078e-09 1.33269e-11 3.35938e-09 2.58056e-13 1840
1.34865e-06 3.37081e-09 1.34846e-11 3.37953e-09 2.61151e-13 1840
1.35674e-06 3.39095e-09 1.36442e-11 3.39981e-09 2.64284e-13 1840
1.36488e-06 3.41122e-09 1.38056e-11 3.42022e-09 2.67454e-13 1840
1.37307e-06 3.43161e-09 1.3969e-11 3.44074e-09 2.70662e-13 1840
1.38131e-06 3.45211e-09 1.41343e-11 3.46139e-09 2.73908e-13 1840
1.3896e-06 3.47274e-09 1.43016e-11 3.48216e-09 2.77193e-13 1840
1.39793e-06 3.4935e-09 1.44708e-11 3.50305e-09 2.80517e-13 1840
1.40632e-06 3.51437e-09 1.46421e-11 3.52407e-09 2.83882e-13 1840
1.41476e-06 3.53537e-09 1.48154e-11 3.54522e-09 2.87286e-13 1840
1.42325e-06 3.5565e-09 1.49908e-11 3.56649e-09 2.90731e-13 1840
1.43179e-06 3.57775e-09 1.51682e-11 3.5879e-09 2.94218e-13 1840
1.44038e-06 3.59913e-09 1.53477e-11 3.60943e-09 2.97746e-13 1840
1.44902e-06 3.62063e-09 1.55294e-11 3.63109e-09 3.01317e-13 1840
1.45772e-06 3.64226e-09 1.57132e-11 3.65287e-09 3.0493e-13 1840
1.46646e-06 3.66402e-09 1.58993e-11 3.67479e-09 3.08586e-13 1840
1.47526e-06 3.68592e-09 1.60875e-11 3.69685e-09 3.12287e-13 1840
1.48411e-06 3.70794e-09 1.62779e-11 3.71903e-09 3.16031e-13 1840
1.49302e-06 3.73009e-09 1.64707e-11 3.74135e-09 3.19821e-13 1840
1.50197e-06 3.75237e-09 1.66657e-11 3.7638e-09 3.23655e-13 1840
1.51099e-06 3.77479e-09 1.6863e-11 3.78638e-09 3.27536e-13 1840
1.52005e-06 3.79734e-09 1.70627e-11 3.80911e-09 3.31463e-13 1840
1.52917e-06 3.82002e-09 1.72647e-11 3.83196e-09 3.35438e-13 1840
1.53835e-06 3.84284e-09 1.74691e-11 3.85496e-09 3.39459e-13 1840
1.54758e-06 3.8658e-09 1.7676e-11 3.87809e-09 3.43529e-13 1840
1.55686e-06 3.88889e-09 1.78853e-11 3.90136e-09 3.47648e-13 1840
1.5662e-06 3.91212e-09 1.80971e-11 3.92477e-09 3.51816e-13 1840
1.5756e-06 3.93548e-09 1.83114e-11 3.94833e-09 3.56034e-13 1840
1.58506e-06 3.95899e-09 1.85283e-11 3.97202e-09 3.60302e-13 1840
1.59457e-06 3.98263e-09 1.87478e-11 3.99585e-09 3.64622e-13 1840
1.60413e-06 4.00642e-09 1.89698e-11 4.01983e-09 3.68993e-13 1840
1.61376e-06 4.03035e-09 1.91945e-11 4.04396e-09 3.73417e-13 1840
1.62344e-06 4.05442e-09 1.94219e-11 4.06822e-09 3.77893e-13 1840
1.63318e-06 4.07863e-09 1.96519e-11 4.09264e-09 3.82423e-13 1840
1.64298e-06 4.10298e-09 1.98847e-11 4.11719e-09 3.87008e-13 1840
1.65284e-06 4.12749e-09 2.01203e-11 4.1419e-09 3.91647e-13 1840
1.66276e-06 4.15213e-09 2.03587e-11 4.16676e-09 3.96342e-13 1840
1.67273e-06 4.17693e-09 2.05999e-11 4.19176e-09 4.01093e-13 1840
1.68277e-06 4.20187e-09 2.08439e-11 4.21691e-09 4.05901e-13 1840
1.69286e-06 4.22696e-09 2.10909e-11 4.24222e-09 4.10767e-13 1840
1.70302e-06 4.25219e-09 2.13408e-11 4.26768e-09 4.1569e-13 1840
1.71324e-06 4.27758e-09 2.15936e-11 4.29329e-09 4.20673e-13 1840
1.72352e-06 4.30312e-09 2.18495e-11 4.31905e-09 4.25716e-13 1840
1.73386e-06 4.32881e-09 2.21084e-11 4.34497e-09 4.30819e-13 1840
1.74426e-06 4.35465e-09 2.23704e-11 4.37104e-09 4.35983e-13 1840
1.75473e-06 4.38065e-09 2.26355e-11 4.39727e-09 4.41208e-13 1840
1.76526e-06 4.4068e-09 2.29038e-11 4.42366e-09 4.46497e-13 1840
1.77585e-06 4.43311e-09 2.31752e-11 4.45021e-09 4.51849e-13 1840
1.7865e-06 4.45957e-09 2.34499e-11 4.47691e-09 4.57264e-13 1840
1.79722e-06 4.48619e-09 2.37278e-11 4.50378e-09 4.62745e-13 1840
1.80801e-06 4.51297e-09 2.40091e-11 4.5308e-09 4.68291e-13 1840
1.81885e-06 4.53991e-09 2.42937e-11 4.55799e-09 4.73904e-13 1840
1.82977e-06 4.567e-09 2.45816e-11 4.58535e-09 4.79584e-13 1840
1.84075e-06 4.59426e-09 2.4873e-11 4.61286e-09 4.85332e-13 1840
1.85179e-06 4.62168e-09 2.51679e-11 4.64054e-09 4.91149e-13 1840
1.8629e-06 4.64926e-09 2.54663e-11 4.66839e-09 4.97035e-13 1840
1.87408e-06 4.67701e-09 2.57682e-11 4.69641e-09 5.02992e-13 1840
1.88532e-06 4.70492e-09 2.60737e-11 4.72459e-09 5.09021e-13 1840
1.89664e-06 4.733e-09 2.63828e-11 4.75294e-09 5.15121e-13 1840
1.90802e-06 4.76124e-09 2.66956e-11 4.78146e-09 5.21295e-13 1840
1.91946e-06 4.78965e-09 2.70122e-11 4.81016e-09 5.27542e-13 1840
1.93098e-06 4.81823e-09 2.73323e-11 4.83902e-09 5.33861e-13 1840
1.94257e-06 4.84698e-09 2.76562e-11 4.86806e-09 5.40256e-13 1840
1.95422e-06 4.8759e-09 2.79839e-11 4.89728e-09 5.46727e-13 1840
1.96595e-06 4.905e-09 2.83155e-11 4.92666e-09 5.53275e-13 1840
1.97774e-06 4.93426e-09 2.86511e-11 4.95623e-09 5.59902e-13 1840
1.98961e-06 4.9637e-09 2.89906e-11 4.98597e-09 5.66608e-13 1840
2.00155e-06 4.99331e-09 2.93341e-11 5.01589e-09 5.73394e-13 1840
2.01356e-06 5.0231e-09 2.96818e-11 5.04599e-09 5.8026e-13 1840
2.02564e-06 5.05307e-09 3.00335e-11 5.07627e-09 5.87209e-13 1840
2.03779e-06 5.08321e-09 3.03895e-11 5.10674e-09 5.94241e-13 1840
2.05002e-06 5.11353e-09 3.07496e-11 5.13738e-09 6.01357e-13 1840
2.06232e-06 5.14403e-09 3.1114e-11 5.16821e-09 6.08558e-13 1840
2.07469e-06 5.17472e-09 3.14828e-11 5.19923e-09 6.15846e-13 1840
2.08714e-06 5.20558e-09 3.18559e-11 5.23043e-09 6.2322e-13 1840
2.09966e-06 5.23663e-09 3.22334e-11 5.26182e-09 6.30682e-13 1840
2.11226e-06 5.26786e-09 3.26154e-11 5.29339e-09 6.38233e-13 1840
2.12493e-06 5.29928e-09 3.30019e-11 5.32516e-09 6.45875e-13 1840
2.13768e-06 5.33088e-09 3.33931e-11 5.35712e-09 6.53607e-13 1840
2.15051e-06 5.36267e-09 3.37888e-11 5.38927e-09 6.61432e-13 1840
2.16341e-06 5.39465e-09 3.41893e-11 5.42161e-09 6.69351e-13 1840
2.17639e-06 5.42682e-09 3.45945e-11 5.45414e-09 6.77364e-13 1840
2.18945e-06 5.45918e-09 3.50045e-11 5.48687e-09 6.85473e-13 1840
2.20259e-06 5.49173e-09 3.54193e-11 5.5198e-09 6.93678e-13 1840
2.2158e-06 5.52447e-09 3.58391e-11 5.55293e-09 7.01982e-13 1840
2.2291e-06 5.55741e-09 3.62639e-11 5.58625e-09 7.10385e-13 1840
2.24247e-06 5.59055e-09 3.66937e-11 5.61977e-09 7.18888e-13 1840
2.25593e-06 5.62388e-09 3.71286e-11 5.6535e-09 7.27492e-13 1840
2.26946e-06 5.6574e-09 3.75686e-11 5.68743e-09 7.362e-13 1840
2.28308e-06 5.69113e-09 3.80139e-11 5.72156e-09 7.45011e-13 1840
2.29678e-06 5.72506e-09 3.84644e-11 5.75589e-09 7.53927e-13 1840
2.31056e-06 5.75918e-09 3.89203e-11 5.79044e-09 7.6295e-13 1840
2.32442e-06 5.79351e-09 3.93816e-11 5.82519e-09 7.72081e-13 1840
2.33837e-06 5.82804e-09 3.98483e-11 5.86014e-09 7.81321e-13 1840
2.3524e-06 5.86278e-09 4.03206e-11 5.89531e-09 7.9067e-13 1840
2.36651e-06 5.89772e-09 4.07985e-11 5.93069e-09 8.00132e-13 1840
2.38071e-06 5.93287e-09 4.1282e-11 5.96628e-09 8.09706e-13 1840
2.395e-06 5.96823e-09 4.17713e-11 6.00209e-09 8.19395e-13 1840
2.40937e-06 6.0038e-09 4.22663e-11 6.03811e-09 8.29199e-13 1840
2.42382e-06 6.03957e-09 4.27673e-11 6.07434e-09 8.39121e-13 1840
2.43837e-06 6.07556e-09 4.32741e-11 6.1108e-09 8.4916e-13 1840
2.453e-06 6.11177e-09 4.3787e-11 6.14747e-09 8.5932e-13 1840
2.46772e-06 6.14818e-09 4.4306e-11 6.18436e-09 8.696e-13 1840
2.48252e-06 6.18482e-09 4.48311e-11 6.22148e-09 8.80004e-13 1840
2.49742e-06 6.22166e-09 4.53624e-11 6.25881e-09 8.90531e-13 1840
2.5124e-06 6.25873e-09 4.59e-11 6.29637e-09 9.01184e-13 1840
2.52748e-06 6.29602e-09 4.64439e-11 6.33416e-09 9.11963e-13 1840
2.54264e-06 6.33353e-09 4.69942e-11 6.37217e-09 9.22871e-13 1840
2.5579e-06 6.37125e-09 4.7551e-11 6.41042e-09 9.33908e-13 1840
2.57324e-06 6.40921e-09 4.81144e-11 6.44889e-09 9.45076e-13 1840
2.58868e-06 6.44738e-09 4.86844e-11 6.48759e-09 9.56378e-13 1840
2.60422e-06 6.48579e-09 4.92612e-11 6.52652e-09 9.67815e-13 1840
2.61984e-06 6.52442e-09 4.98448e-11 6.56569e-09 9.79387e-13 1840
2.63556e-06 6.56328e-09 5.04354e-11 6.60509e-09 9.91098e-13 1840
2.65137e-06 6.60236e-09 5.10329e-11 6.64473e-09 1.00295e-12 1840
2.66728e-06 6.64168e-09 5.16374e-11 6.68461e-09 1.01494e-12 1840
2.68329e-06 6.68124e-09 5.22491e-11 6.72473e-09 1.02707e-12 1840
2.69938e-06 6.72102e-09 5.28681e-11 6.76509e-09 1.03935e-12 1840
2.71558e-06 6.76104e-09 5.34943e-11 6.80568e-09 1.05178e-12 1840
2.73187e-06 6.8013e-09 5.4128e-11 6.84653e-09 1.06435e-12 1840
2.74827e-06 6.8418e-09 5.47692e-11 6.88762e-09 1.07707e-12 1840
2.76476e-06 6.88253e-09 5.54179e-11 6.92895e-09 1.08995e-12 1840
2.78134e-06 6.92351e-09 5.60743e-11 6.97054e-09 1.10297e-12 1840
2.79803e-06 6.96473e-09 5.67384e-11 7.01237e-09 1.11616e-12 1840
2.81482e-06 7.00619e-09 5.74104e-11 7.05445e-09 1.1295e-12 1840
2.83171e-06 7.0479e-09 5.80904e-11 7.09679e-09 1.143e-12 1840
2.8487e-06 7.08985e-09 5.87783e-11 7.13938e-09 1.15665e-12 1840
2.86579e-06 7.13205e-09 5.94744e-11 7.18223e-09 1.17048e-12 1840
2.88299e-06 7.1745e-09 6.01787e-11 7.22533e-09 1.18446e-12 1840
2.90028e-06 7.2172e-09 6.08914e-11 7.2687e-09 1.19862e-12 1840
2.91769e-06 7.26015e-09 6.16124e-11 7.31232e-09 1.21294e-12 1840
2.93519e-06 7.30336e-09 6.2342e-11 7.3562e-09 1.22743e-12 1840
2.9528e-06 7.34682e-09 6.30802e-11 7.40035e-09 1.24209e-12 1840
2.97052e-06 7.39054e-09 6.3827e-11 7.44477e-09 1.25693e-12 1840
2.98834e-06 7.43452e-09 6.45828e-11 7.48944e-09 1.27195e-12 1840
3.00627e-06 7.47876e-09 6.53474e-11 7.53439e-09 1.28714e-12 1840
3.02431e-06 7.52326e-09 6.6121e-11 7.57961e-09 1.30251e-12 1840
3.04246e-06 7.56802e-09 6.69038e-11 7.6251e-09 1.31807e-12 1840
3.06071e-06 7.61304e-09 6.76958e-11 7.67086e-09 1.33381e-12 1840
3.07908e-06 7.65833e-09 6.84972e-11 7.7169e-09 1.34974e-12 1840
3.09755e-06 7.70389e-09 6.9308e-11 7.76321e-09 1.36586e-12 1840
3.11614e-06 7.74972e-09 7.01284e-11 7.80981e-09 1.38217e-12 1840
3.13483e-06 7.79581e-09 7.09585e-11 7.85668e-09 1.39868e-12 1840
3.15364e-06 7.84218e-09 7.17983e-11 7.90383e-09 1.41538e-12 1840
3.17256e-06 7.88883e-09 7.2648e-11 7.95127e-09 1.43227e-12 1840
3.1916e-06 7.93574e-09 7.35078e-11 7.99899e-09 1.44937e-12 1840
3.21075e-06 7.98294e-09 7.43777e-11 8.04699e-09 1.46667e-12 1840
3.23001e-06 8.03041e-09 7.52578e-11 8.09529e-09 1.48418e-12 1840
3.24939e-06 8.07817e-09 7.61483e-11 8.14387e-09 1.5019e-12 1840
3.26889e-06 8.1262e-09 7.70493e-11 8.19275e-09 1.51982e-12 1840
3.2885e-06 8.17452e-09 7.79609e-11 8.24192e-09 1.53796e-12 1840
3.30823e-06 8.22312e-09 7.88833e-11 8.29139e-09 1.55632e-12 1840
3.32808e-06 8.27201e-09 7.98165e-11 8.34115e-09 1.57489e-12 1840
3.34805e-06 8.32119e-09 8.07607e-11 8.39121e-09 1.59368e-12 1840
3.36814e-06 8.37066e-09 8.17161e-11 8.44157e-09 1.6127e-12 1840
3.38835e-06 8.42042e-09 8.26827e-11 8.49223e-09 1.63194e-12 1840
3.40868e-06 8.47047e-09 8.36607e-11 8.5432e-09 1.65141e-12 1840
3.42913e-06 8.52082e-09 8.46502e-11 8.59448e-09 1.67111e-12 1840
3.44971e-06 8.57146e-09 8.56513e-11 8.64606e-09 1.69104e-12 1840
3.4704e-06 8.6224e-09 8.66642e-11 8.69795e-09 1.71122e-12 1840
3.49123e-06 8.67365e-09 8.76891e-11 8.75015e-09 1.73163e-12 1840
3.51217e-06 8.72519e-09 8.8726e-11 8.80267e-09 1.75228e-12 1840
3.53325e-06 8.77704e-09 8.97751e-11 8.8555e-09 1.77318e-12 1840
3.55445e-06 8.82919e-09 9.08366e-11 8.90865e-09 1.79432e-12 1840
3.57577e-06 8.88166e-09 9.19105e-11 8.96212e-09 1.81572e-12 1840
3.59723e-06 8.93443e-09 9.29971e-11 9.01591e-09 1.83737e-12 1840
3.61881e-06 8.98751e-09 9.40965e-11 9.07002e-09 1.85928e-12 1840
3.64052e-06 9.0409e-09 9.52088e-11 9.12446e-09 1.88144e-12 1840
3.66237e-06 9.09461e-09 9.63342e-11 9.17922e-09 1.90387e-12 1840
3.68434e-06 9.14863e-09 9.74728e-11 9.23431e-09 1.92657e-12 1840
3.70645e-06 9.20297e-09 9.86248e-11 9.28974e-09 1.94953e-12 1840
3.72869e-06 9.25763e-09 9.97903e-11 9.34549e-09 1.97277e-12 1840
3.75106e-06 9.31262e-09 1.0097e-10 9.40158e-09 1.99628e-12 1840
3.77356e-06 9.36792e-09 1.02163e-10 9.45801e-09 2.02007e-12 1840
3.79621e-06 9.42356e-09 1.0337e-10 9.51478e-09 2.04414e-12 1840
3.81898e-06 9.47952e-09 1.04591e-10 9.57188e-09 2.0685e-12 1840
3.8419e-06 9.5358e-09 1.05827e-10 9.62933e-09 2.09315e-12 1840
3.86495e-06 9.59242e-09 1.07077e-10 9.68713e-09 2.11809e-12 1840
3.88814e-06 9.64938e-09 1.08342e-10 9.74527e-09 2.14332e-12 1840
3.91147e-06 9.70666e-09 1.09622e-10 9.80376e-09 2.16885e-12 1840
3.93494e-06 9.76429e-09 1.10916e-10 9.8626e-09 2.19469e-12 1840
3.95854e-06 9.82225e-09 1.12226e-10 9.9218e-09 2.22083e-12 1840
3.9823e-06 9.88056e-09 1.13552e-10 9.98135e-09 2.24728e-12 1840
4.00619e-06 9.9392e-09 1.14893e-10 1.00413e-08 2.27404e-12 1840
4.03023e-06 9.9982e-09 1.16249e-10 1.01015e-08 2.30112e-12 1840
4.05441e-06 1.00575e-08 1.17622e-10 1.01622e-08 2.32852e-12 1840
4.07873e-06 1.01172e-08 1.1901e-10 1.02231e-08 2.35625e-12 1840
4.10321e-06 1.01773e-08 1.20415e-10 1.02845e-08 2.3843e-12 1840
4.12783e-06 1.02377e-08 1.21837e-10 1.03462e-08 2.41268e-12 1840
4.15259e-06 1.02984e-08 1.23275e-10 1.04083e-08 2.44141e-12 1840
4.17751e-06 1.03595e-08 1.2473e-10 1.04708e-08 2.47047e-12 1840
4.20257e-06 1.0421e-08 1.26202e-10 1.05337e-08 2.49987e-12 1840
4.22779e-06 1.04828e-08 1.27691e-10 1.05969e-08 2.52962e-12 1840
4.25316e-06 1.0545e-08 1.29198e-10 1.06605e-08 2.55972e-12 1840
4.27868e-06 1.06075e-08 1.30722e-10 1.07245e-08 2.59018e-12 1840
4.30435e-06 1.06704e-08 1.32265e-10 1.07888e-08 2.621e-12 1840
4.33017e-06 1.07337e-08 1.33825e-10 1.08536e-08 2.65219e-12 1840
4.35615e-06 1.07974e-08 1.35404e-10 1.09187e-08 2.68374e-12 1840
4.38229e-06 1.08614e-08 1.37001e-10 1.09843e-08 2.71567e-12 1840
4.40858e-06 1.09258e-08 1.38617e-10 1.10502e-08 2.74798e-12 1840
4.43504e-06 1.09906e-08 1.40252e-10 1.11165e-08 2.78067e-12 1840
4.46165e-06 1.10558e-08 1.41906e-10 1.11833e-08 2.81374e-12 1840
4.48842e-06 1.11213e-08 1.43579e-10 1.12504e-08 2.84721e-12 1840
4.51535e-06 1.11873e-08 1.45272e-10 1.13179e-08 2.88107e-12 1840
4.54244e-06 1.12536e-08 1.46985e-10 1.13858e-08 2.91533e-12 1840
4.56969e-06 1.13203e-08 1.48718e-10 1.14542e-08 2.95e-12 1840
4.59711e-06 1.13874e-08 1.50471e-10 1.15229e-08 2.98507e-12 1840
4.62469e-06 1.14549e-08 1.52244e-10 1.15921e-08 3.02056e-12 1840
4.65244e-06 1.15228e-08 1.54039e-10 1.16617e-08 3.05647e-12 1840
4.68036e-06 1.15911e-08 1.55854e-10 1.17317e-08 3.0928e-12 1840
4.70844e-06 1.16597e-08 1.57691e-10 1.18021e-08 3.12957e-12 1840
4.73669e-06 1.17288e-08 1.59549e-10 1.18729e-08 3.16676e-12 1840
4.76511e-06 1.17983e-08 1.61428e-10 1.19442e-08 3.2044e-12 1840
4.7937e-06 1.18682e-08 1.6333e-10 1.20159e-08 3.24248e-12 1840
4.82246e-06 1.19385e-08 1.65254e-10 1.2088e-08 3.28101e-12 1840
4.8514e-06 1.20093e-08 1.67201e-10 1.21606e-08 3.31999e-12 1840
4.88051e-06 1.20804e-08 1.6917e-10 1.22336e-08 3.35943e-12 1840
4.90979e-06 1.2152e-08 1.71162e-10 1.2307e-08 3.39934e-12 1840
4.93925e-06 1.22239e-08 1.73178e-10 1.23809e-08 3.43972e-12 1840
4.96888e-06 1.22963e-08 1.75217e-10 1.24552e-08 3.48058e-12 1840
4.9987e-06 1.23691e-08 1.7728e-10 1.25299e-08 3.52192e-12 1840
5.02869e-06 1.24424e-08 1.79367e-10 1.26052e-08 3.56374e-12 1840
5.05886e-06 1.25161e-08 1.81478e-10 1.26808e-08 3.60606e-12 1840
5.08921e-06 1.25902e-08 1.83614e-10 1.27569e-08 3.64888e-12 1840
5.11975e-06 1.26647e-08 1.85775e-10 1.28335e-08 3.6922e-12 1840
5.15047e-06 1.27397e-08 1.87961e-10 1.29105e-08 3.73604e-12 1840
5.18137e-06 1.28151e-08 1.90172e-10 1.2988e-08 3.78039e-12 1840
5.21246e-06 1.2891e-08 1.9241e-10 1.3066e-08 3.82526e-12 1840
5.24373e-06 1.29673e-08 1.94673e-10 1.31444e-08 3.87066e-12 1840
5.2752e-06 1.3044e-08 1.96963e-10 1.32233e-08 3.91659e-12 1840
5.30685e-06 1.31212e-08 1.9928e-10 1.33027e-08 3.96307e-12 1840
5.33869e-06 1.31989e-08 2.01623e-10 1.33826e-08 4.01009e-12 1840
5.37072e-06 1.3277e-08 2.03994e-10 1.34629e-08 4.05767e-12 1840
5.40295e-06 1.33555e-08 2.06392e-10 1.35437e-08 4.10581e-12 1840
5.43536e-06 1.34345e-08 2.08819e-10 1.3625e-08 4.15451e-12 1840
5.46798e-06 1.3514e-08 2.11274e-10 1.37068e-08 4.2038e-12 1840
5.50078e-06 1.35939e-08 2.13757e-10 1.37891e-08 4.25366e-12 1840
5.53379e-06 1.36744e-08 2.1627e-10 1.38718e-08 4.30411e-12 1840
5.56699e-06 1.37552e-08 2.18811e-10 1.39551e-08 4.35516e-12 1840
5.60039e-06 1.38366e-08 2.21383e-10 1.40389e-08 4.4068e-12 1840
5.63399e-06 1.39184e-08 2.23984e-10 1.41232e-08 4.45906e-12 1840
5.6678e-06 1.40007e-08 2.26615e-10 1.42079e-08 4.51193e-12 1840
5.70181e-06 1.40835e-08 2.29277e-10 1.42932e-08 4.56542e-12 1840
5.73602e-06 1.41668e-08 2.31971e-10 1.4379e-08 4.61954e-12 1840
5.77043e-06 1.42505e-08 2.34695e-10 1.44653e-08 4.67429e-12 1840
5.80505e-06 1.43348e-08 2.37451e-10 1.45522e-08 4.7297e-12 1840
5.83989e-06 1.44195e-08 2.40239e-10 1.46395e-08 4.78575e-12 1840
5.87492e-06 1.45047e-08 2.4306e-10 1.47274e-08 4.84246e-12 1840
5.91017e-06 1.45905e-08 2.45913e-10 1.48158e-08 4.89984e-12 1840
5.94564e-06 1.46767e-08 2.488e-10 1.49047e-08 4.95789e-12 1840
5.98131e-06 1.47634e-08 2.5172e-10 1.49942e-08 5.01662e-12 1840
6.0172e-06 1.48507e-08 2.54674e-10 1.50842e-08 5.07605e-12 1840
6.0533e-06 1.49384e-08 2.57662e-10 1.51748e-08 5.13617e-12 1840
6.08962e-06 1.50267e-08 2.60685e-10 1.52659e-08 5.197e-12 1840
6.12616e-06 1.51155e-08 2.63743e-10 1.53575e-08 5.25854e-12 1840
6.16291e-06 1.52048e-08 2.66837e-10 1.54497e-08 5.3208e-12 1840
6.19989e-06 1.52946e-08 2.69966e-10 1.55425e-08 5.3838e-12 1840
6.23709e-06 1.53849e-08 2.73132e-10 1.56358e-08 5.44753e-12 1840
6.27451e-06 1.54758e-08 2.76334e-10 1.57296e-08 5.51202e-12 1840
6.31216e-06 1.55672e-08 2.79574e-10 1.5824e-08 5.57726e-12 1840
6.35003e-06 1.56591e-08 2.82851e-10 1.5919e-08 5.64326e-12 1840
6.38813e-06 1.57515e-08 2.86166e-10 1.60146e-08 5.71004e-12 1840
6.42646e-06 1.58445e-08 2.8952e-10 1.61107e-08 5.7776e-12 1840
6.46502e-06 1.59381e-08 2.92912e-10 1.62075e-08 5.84595e-12 1840
6.50381e-06 1.60322e-08 2.96344e-10 1.63047e-08 5.91511e-12 1840
6.54283e-06 1.61268e-08 2.99815e-10 1.64026e-08 5.98507e-12 1840
6.58209e-06 1.6222e-08 3.03327e-10 1.65011e-08 6.05586e-12 1840
6.62158e-06 1.63177e-08 3.06879e-10 1.66002e-08 6.12747e-12 1840
6.66131e-06 1.6414e-08 3.10472e-10 1.66998e-08 6.19992e-12 1840
6.70128e-06 1.65109e-08 3.14107e-10 1.68001e-08 6.27322e-12 1840
6.74149e-06 1.66083e-08 3.17784e-10 1.69009e-08 6.34738e-12 1840
6.78194e-06 1.67063e-08 3.21504e-10 1.70024e-08 6.4224e-12 1840
6.82263e-06 1.68049e-08 3.25266e-10 1.71045e-08 6.4983e-12 1840
6.86357e-06 1.6904e-08 3.29072e-10 1.72071e-08 6.57509e-12 1840
